k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.4565032516258132,0.04590977491156567,0.09650001338531598,0.05059023847375031,-0.019792528415391808,-0.037089240123818396,-0.02413775195891828,0.04425203727053166,2.564653837631145
1.4589794897448727,0.04584102950290927,0.09650001338531598,0.050658983882406715,-0.01978761988790763,-0.03693436364368596,-0.024290707553992333,0.04420617254680178,2.559842801091113
1.4614557278639322,0.045772376902738485,0.09650001338531598,0.0507276364825775,-0.019782348540368373,-0.03677819094590635,-0.024443696733320853,0.044160272182631626,2.5550050026817877
1.4639319659829917,0.0457038272414785,0.09650001338531598,0.050796186143837484,-0.019776719477363192,-0.03662072176292754,-0.024596707107352313,0.04411434305260173,2.5501404658053297
1.4664082041020512,0.04563539069887209,0.09650001338531598,0.05086462268644389,-0.019770737853023503,-0.03646195612264469,-0.024749726196418062,0.04406839219993542,2.5452492190278315
1.4688844422211107,0.04556707750055497,0.09650001338531598,0.05093293588476101,-0.019764408870107764,-0.03630189434995868,-0.024902741434136337,0.04402242683372888,2.540331296174678
1.4713606803401702,0.04549889791456621,0.09650001338531598,0.05100111547074977,-0.019757737779041093,-0.036140537068199315,-0.025055740170889067,0.04397645432602534,2.5353867364249463
1.4738369184592297,0.045430862247796716,0.09650001338531598,0.05106915113751927,-0.01975072987691013,-0.035977885200411515,-0.025208709677369642,0.04393048220873406,2.5304155844047456
1.4763131565782894,0.04536298084237708,0.09650001338531598,0.0511370325429389,-0.019743390506413383,-0.03581393997050125,-0.02536163714820016,0.04388451817039391,2.5254178902793494
1.478789394697349,0.0452952640720065,0.09650001338531598,0.05120474931330948,-0.01973572505476731,-0.03564870290423887,-0.02551450970561536,0.043838570052781474,2.5203937098440172
1.4812656328164084,0.045227722338225126,0.09650001338531598,0.05127229104709086,-0.019727738952568703,-0.0354821758301174,-0.025667314403211933,0.04379264584736458,2.515343104613351
